id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1468986530781925384,1468631333580722188,2021-12-09 11:50:56 EST,2021-12-09,11:50:56,-0400,1435992085191086090,elonsuper,ElonSuperFan69,,@AngryBi50471619 @chiefostriche @Mizabra @SuccessWerx They are including children who can't get the vaccine to get to these numbers. Children who are more likely to be struck by lightning than to die from covid shouldn't be included in the % of unvaccinated.,en,"['angrybi50471619', 'chiefostriche', 'successwerx']",[],[],1,0,0,[],[],https://twitter.com/ElonSuper/status/1468986530781925384,,,0,,,,,,,,"{'user_id': '1330161800717996035', 'username': 'AngryBi50471619'}",,,,
1468962886957473792,1468934878850957315,2021-12-09 10:16:58 EST,2021-12-09,10:16:58,-0400,1213272981134143488,macfiles2,Macfiles,,"@chrischirp From the first 50'000 deaths 101 people died under the age of 44 without underlying health conditions. Without vaccines!
In 2019 223 children died from child abuse and poverty in the UK! 
12500 people die every week in the UK of things other than Covid. https://t.co/LjwJ7KRSlm",en,['chrischirp'],[],['https://pbs.twimg.com/media/FGLN9dJVIAkYcpD.jpg'],0,0,0,[],[],https://twitter.com/Macfiles2/status/1468962886957473792,,,1,https://pbs.twimg.com/media/FGLN9dJVIAkYcpD.jpg,,,,,,,"{'user_id': '84035041', 'username': 'chrischirp'}",,,,
1468962645294215188,1468962645294215188,2021-12-09 10:16:01 EST,2021-12-09,10:16:01,-0400,1213272981134143488,macfiles2,Macfiles,,"From the first 50'000 deaths 101 people died under the age of 44 without underlying health conditions. Without vaccines!
12500 people die every week in the UK of things other than Covid.. https://t.co/s4ep6i90jK",en,[],[],['https://pbs.twimg.com/media/FGLNvaaVcAQM-oO.jpg'],0,0,0,[],[],https://twitter.com/Macfiles2/status/1468962645294215188,,,1,https://pbs.twimg.com/media/FGLNvaaVcAQM-oO.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1468962295623548937,1467805704807501827,2021-12-09 10:14:37 EST,2021-12-09,10:14:37,-0400,1213272981134143488,macfiles2,Macfiles,,"@PatrickBHenry @theAliceRoberts From the first 50'000 deaths 101 people died under the age of 44 without underlying health conditions. Without vaccines!
12500 people die every week in the UK of things other than Covid.. https://t.co/BAZIH1rm5R",en,"['patrickbhenry', 'thealiceroberts']",[],['https://pbs.twimg.com/media/FGLNbChVQAYYGZ8.jpg'],0,0,0,[],[],https://twitter.com/Macfiles2/status/1468962295623548937,,,1,https://pbs.twimg.com/media/FGLNbChVQAYYGZ8.jpg,,,,,,,"{'user_id': '784508396', 'username': 'PatrickBHenry'}",,,,
1468953559840534529,1468578738233176064,2021-12-09 09:39:55 EST,2021-12-09,09:39:55,-0400,24140040,hollywood1114,James English,,@jaymen_chase @ScottAdamsSays I have not had one person die thst took the vaccine and most of the people who did take the vaccine including my children are doing better. Our hospital is full of covid patients. All of them are unvaccinated and some on ventilators,en,"['jaymen_chase', 'scottadamssays']",[],[],2,0,0,[],[],https://twitter.com/Hollywood1114/status/1468953559840534529,,,0,,,,,,,,"{'user_id': '1323818960316497921', 'username': 'jaymen_chase'}",,,,
1468949715077140484,1468898322203164672,2021-12-09 09:24:38 EST,2021-12-09,09:24:38,-0400,1233789378880790528,bernard64049223,∞/21M Bernard Wallace,,@timmyrichieb @NewstalkFM @NTBreakfast Do you not think a child would have a higher chance of dying from the actual virus?! The vaccine is preventative medicine Richie! I genuinely think you are playing with peoples lives by not getting the vaccine! How many children must die of covid before you see the truth!?,en,"['timmyrichieb', 'newstalkfm', 'ntbreakfast']",[],[],2,0,0,[],[],https://twitter.com/Bernard64049223/status/1468949715077140484,,,0,,,,,,,,"{'user_id': '850193034', 'username': 'timmyrichieb'}",,,,
1468937460482777094,1468937460482777094,2021-12-09 08:35:56 EST,2021-12-09,08:35:56,-0400,972063833442283520,sunny22746992,Sunny,,"Today, another Vietnamese child died after using an expired vaccine. more than two hundred children were shock after jabs &amp; some of them were died some days ago. While from 2019-2020 to Nov 2021, we did not have any child die from COVID 19 or even become seriously ill with Covid",en,[],[],[],0,0,0,[],[],https://twitter.com/Sunny22746992/status/1468937460482777094,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1468918087336574980,1468918087336574980,2021-12-09 07:18:57 EST,2021-12-09,07:18:57,-0400,294668115,ppglane,stephen lane,,"Is a bad batch of the Pfizer Covid Vaccine causing Children to ""Die Suddenly"" in the West Midlands of England? https://t.co/FEeyRkO06o",en,[],[],['https://pbs.twimg.com/media/FGKlNgfXMAMWtHH.jpg'],0,1,1,[],[],https://twitter.com/ppglane/status/1468918087336574980,,,1,https://pbs.twimg.com/media/FGKlNgfXMAMWtHH.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1468907777556762624,1468907777556762624,2021-12-09 06:37:59 EST,2021-12-09,06:37:59,-0400,3392729429,deep21survivor,Deep21Survivor UnknownAK,,"47-times more likely to die than from the flu version..
FDA public hearing session - Covid vaccine for children 5-11 years old (... https://t.co/Ar4ey3xf0B via @YouTube https://t.co/GM60fAZR9O",en,['youtube'],['https://youtu.be/mjqBYXTXMaA'],['https://pbs.twimg.com/media/FGKb0DIUYAIVtLQ.jpg'],0,0,1,[],[],https://twitter.com/Deep21Survivor/status/1468907777556762624,,,1,https://pbs.twimg.com/media/FGKb0DIUYAIVtLQ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1468907747127214081,1468907747127214081,2021-12-09 06:37:52 EST,2021-12-09,06:37:52,-0400,343477647,retsucag,william r. johnston,,At Least 3 Children Die and 120 Hospitalized in Vietnam After Receiving Pfizer COVID-19 Vaccine - 4 Adults Die from Vero Cell Covid Vaccine https://t.co/U81v25Zuuu via @gatewaypundit,en,['gatewaypundit'],['https://www.thegatewaypundit.com/2021/12/least-3-children-die-120-hospitalized-vietnam-receiving-pfizer-covid-19-vaccine-4-adults-die-vero-cell-covid-vaccine/?utm_source=Twitter&utm_medium=PostBottomSharingButtons&utm_campaign=websitesharingbuttons'],[],0,0,0,[],[],https://twitter.com/retsucag/status/1468907747127214081,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1468877071241949184,1468877071241949184,2021-12-09 04:35:58 EST,2021-12-09,04:35:58,-0400,1365163704589967364,jacknas51331300,Jack N take back DC %USA,,At Least 3 Children Die and 120 Hospitalized in Vietnam After Receiving Pfizer COVID-19 Vaccine - 4 Adults Die from Vero Cell Covid Vaccine https://t.co/DE24RgFbRt via @gatewaypundit,en,['gatewaypundit'],['https://www.thegatewaypundit.com/2021/12/least-3-children-die-120-hospitalized-vietnam-receiving-pfizer-covid-19-vaccine-4-adults-die-vero-cell-covid-vaccine/?utm_source=Twitter&utm_medium=PostTopSharingButtons&utm_campaign=websitesharingbuttons'],[],0,0,0,[],[],https://twitter.com/JackNas51331300/status/1468877071241949184,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1468843558769733634,1468843558769733634,2021-12-09 02:22:48 EST,2021-12-09,02:22:48,-0400,819163921,anna5705,Anna maria Burke,,"Is a bad batch of the Pfizer Covid Vaccine causing Children to ""Die Suddenly"" in the West Midlands of England? https://t.co/SXim1QVlln",en,[],['https://dailyexpose.uk/2021/12/08/bad-batch-covid-vaccine-killing-children-west-midlands/'],[],0,0,0,[],[],https://twitter.com/Anna5705/status/1468843558769733634,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1468835333232070657,1468835333232070657,2021-12-09 01:50:07 EST,2021-12-09,01:50:07,-0400,20489117,cmcurran,Dr. Cathy Curran,,This is the line my anti-vaccination friends children friends use. Vaccine should prevent disease and this vaccine allows covid anyway so why bother getting it?  I tell them there's a big difference between get covid and die from covid.,en,[],[],[],0,0,0,[],[],https://twitter.com/cmcurran/status/1468835333232070657,,https://twitter.com/VinGuptaMD/status/1468369748492795906,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1469455380430213120,1469425368306274312,2021-12-10 18:53:58 EST,2021-12-10,18:53:58,-0400,1223694349558378496,rabbitohsforum,Juan Reina 🇪🇸 🇲🇦 ❤💛🖤,,"@AlinaDarde1999 @larissenach @smh Yes, that's right, nothing involved.  The experimental stage starts now on actual live specimens.  Children.  Remember that NO healthy child between5-11yrs has died of covid.  But I believe some will die from the experimental vaccine.",en,"['alinadarde1999', 'larissenach', 'smh']",[],[],2,0,0,[],[],https://twitter.com/RabbitohsForum/status/1469455380430213120,,,0,,,,,,,,"{'user_id': '1435523379675557893', 'username': 'AlinaDarde1999'}",,,,
1469455157016637441,1437088262288384000,2021-12-10 18:53:05 EST,2021-12-10,18:53:05,-0400,1270650019071307776,frankieagus,Frankiedontbehasty 🏳️‍🌈🌹🇮🇪,,"@barbara26451 @FrancisBoulle Children have the highest survival rate, by spreading this bile you are complicit. A study has shown that children are more likely to die from vaccine related complications than the covid strain of the flu",en,"['barbara26451', 'francisboulle']",[],[],0,0,0,[],[],https://twitter.com/Frankieagus/status/1469455157016637441,,,0,,,,,,,,"{'user_id': '1569246019', 'username': 'barbara26451'}",,,,
1469380664965357568,1469376392718651400,2021-12-10 13:57:04 EST,2021-12-10,13:57:04,-0400,2393257998,kleymo1,НПЦ,,@agarrettABJ @shockingguy No healthy children die of covid. Serious risk of vaccine injury. Why does it make sense for children to be vaccinated again?,en,"['agarrettabj', 'shockingguy']",[],[],1,0,0,[],[],https://twitter.com/kleymo1/status/1469380664965357568,,,0,,,,,,,,"{'user_id': '4526186962', 'username': 'agarrettABJ'}",,,,
1469380415203028994,1467857327076388867,2021-12-10 13:56:05 EST,2021-12-10,13:56:05,-0400,1355719210148765699,j6109233,James,,"@UWmontlaker @AFSienko @nycgov @NYCMayor Yes, it is true vaccines are safe for kids as the CDC suggests. It is also true that children are nearly as likely to be struck by lightening as they are to die from COVID or the vaccine. All of these things can be true at the same time without being offended by the data.",en,"['uwmontlaker', 'afsienko', 'nycgov', 'nycmayor']",[],[],1,0,0,[],[],https://twitter.com/J6109233/status/1469380415203028994,,,0,,,,,,,,"{'user_id': '1044015500605284352', 'username': 'UWmontlaker'}",,,,
1469379534122373120,1469379534122373120,2021-12-10 13:52:35 EST,2021-12-10,13:52:35,-0400,796354420413960192,lclarke1916,Lori Clarke,,When will the GVT of Canada wake up!! How many children in Canada will die from the vaccine before it is withdrawn? @fordnation #Justintrudeau @CBCCanada #ctvnews #Covid_19,en,"['fordnation', 'cbccanada']",[],[],0,0,0,"['justintrudeau', 'ctvnews', 'covid_19']",[],https://twitter.com/lclarke1916/status/1469379534122373120,,https://twitter.com/NeBirgitta/status/1468954864231202817,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1469372640360026116,1469349677967544330,2021-12-10 13:25:11 EST,2021-12-10,13:25:11,-0400,1104797212528267265,timashby7,Tim Ashby #FBPR #PATH,,"@tonyharper73 @Lawyerlinguist1 @wesstreeting Complete and utter bollocks. Many children will develop long Covid, and some will become extremely sick, or die. How do you explain std child vaccines against measles etc?",en,"['tonyharper73', 'lawyerlinguist1', 'wesstreeting']",[],[],2,0,1,[],[],https://twitter.com/TimAshby7/status/1469372640360026116,,,0,,,,,,,,"{'user_id': '129138419', 'username': 'tonyharper73'}",,,,
1469368309372141575,1469367405944225800,2021-12-10 13:07:59 EST,2021-12-10,13:07:59,-0400,196504071,strawthatbroke,The,,"@ShelaghFogarty @vicderbyshire Shelagh, please be a media advocate for children.
Under 12's have no vaccines, no mitigations and a ton of Omicron on the way.
People are speaking up for them but it is too little and too late.
Many will get long-Covid, some will be hospitalised and some will die.",en,"['shelaghfogarty', 'vicderbyshire']",[],[],2,0,2,[],[],https://twitter.com/strawthatbroke/status/1469368309372141575,,,0,,,,,,,,"{'user_id': '96092282', 'username': 'ShelaghFogarty'}",,,,
1469366518353956869,1469019551039954945,2021-12-10 13:00:52 EST,2021-12-10,13:00:52,-0400,1459585425090166789,allgoodman13,Beans,,@BigDaddyDunning @SaoirsedT @LauraADelaney @WexfordWombat @thejournal_ie There's a small number of people that suffer adverse reactions mainly because theyve got underlying conditions. This isn't old news it's been the case for all medications. Vaccines don't kill healthy people. More children will not die from the vaccine than from covid.,en,"['bigdaddydunning', 'saoirsedt', 'lauraadelaney', 'thejournal_ie']",[],[],1,0,1,[],[],https://twitter.com/AllGoodMan13/status/1469366518353956869,,,0,,,,,,,,"{'user_id': '1467471836833267723', 'username': 'BigDaddyDunning'}",,,,
1469327701131632644,1469327701131632644,2021-12-10 10:26:37 EST,2021-12-10,10:26:37,-0400,1255868462532120586,nebirgitta,Birgitta Neher,,HUGE: CDC and Big Pharma Data Confirm that More Children will Die from COVID Vaccine than from the COVID Virus https://t.co/IM5Fbdw9Kr,en,[],['https://www.thegatewaypundit.com/2021/11/shockingly-insane-cdc-big-pharma-data-show-save-lives-less-50-children-covid-5000-children-will-die-vaccine/'],[],0,2,3,[],[],https://twitter.com/NeBirgitta/status/1469327701131632644,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1469319046483038210,1469319046483038210,2021-12-10 09:52:13 EST,2021-12-10,09:52:13,-0400,1336342400,riccardoleggio,Riccardo Leggio,,"RT ""@cdipaola62 The thing above is limited to the point that children die of Covid in small probability, but &gt;&gt;&gt; vaccines.""",en,['cdipaola62'],[],[],0,0,0,[],[],https://twitter.com/RiccardoLeggio/status/1469319046483038210,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1469312348200620037,1469312348200620037,2021-12-10 09:25:36 EST,2021-12-10,09:25:36,-0400,1428338405298081792,nikkimerica,nikki naz,,"Such a tragedy in the loss of a great football player #DemaryiusThomas of course people jump straight to #covidvaccine speculation when a young person just randomly dies &amp; we’re told it’s from previous medical conditions. Oh ok 👌🏼 young people don’t drop dead, neither do children",en,[],[],[],1,9,29,"['demaryiusthomas', 'covidvaccine']",[],https://twitter.com/nikkiMerica/status/1469312348200620037,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1469308564720300035,1469289396360859648,2021-12-10 09:10:34 EST,2021-12-10,09:10:34,-0400,381289719,nntaleb,Nassim Nicholas Taleb,,"@cdipaola62 The thing above is limited to the point that children die of Covid in small probability, but &gt;&gt;&gt; vaccines.",en,['cdipaola62'],[],[],2,1,6,[],[],https://twitter.com/nntaleb/status/1469308564720300035,,,0,,,,,,,,"{'user_id': '3331279709', 'username': 'cdipaola62'}",,,,
1469283948878573578,1469283948878573578,2021-12-10 07:32:46 EST,2021-12-10,07:32:46,-0400,172383443,maggie_tat,MaggieTat,,"Nobody cares about vaccine injury or death. One covid death is one too many but one child who dies as a result of unnecessary vaccination is just rare.
What's happened to our humanity? It's the responsibility of adults to protect children.",en,[],[],[],0,6,5,[],[],https://twitter.com/maggie_tat/status/1469283948878573578,,https://twitter.com/NeBirgitta/status/1468954864231202817,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1469206535389732870,1467938875423309831,2021-12-10 02:25:09 EST,2021-12-10,02:25:09,-0400,410593875,lucytoynbee,Lucy,,"@SaintDom79 @theysayitsrare Yes, that’s a dilemma…children are extremely unlikely to suffer with Covid. But if they catch it, give it to parents, parents die…child orphaned thanks to being vehicle of transmission…(yes, despite the vaccine).",en,"['saintdom79', 'theysayitsrare']",[],[],1,0,0,[],[],https://twitter.com/LucyToynbee/status/1469206535389732870,,,0,,,,,,,,"{'user_id': '978227424369496066', 'username': 'SaintDom79'}",,,,
1469153560772235264,1469153560772235264,2021-12-09 22:54:39 EST,2021-12-09,22:54:39,-0400,1452162027300868099,george747444,George,,Very good Pfizer vaccine is available for children 5 to 11 years it’s about time and plus all children should get it done. Because remember no one is safe from Covid virus 🦠 so don’t put your children at risk because they could die. If you love your children get them vaccinated.,en,[],[],[],0,0,0,[],[],https://twitter.com/George747444/status/1469153560772235264,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1469152236479475715,1469061526627618816,2021-12-09 22:49:23 EST,2021-12-09,22:49:23,-0400,3119175782,dmsbriz,Darren,,"@aka_SPK_ @arbee1968 @Omanipadmehum33 @jando2725 @PatsKarvelas I thought these people were in favour of the precautionary principle. Children do not die of COVID (or vanishingly small) but more will have side effects from the vaccine, so the net effect for the individual child is negative from being vaccinated. FYI I am vaxxed, so not anti",en,"['aka_spk_', 'arbee1968', 'omanipadmehum33', 'jando2725', 'patskarvelas']",[],[],1,0,0,[],[],https://twitter.com/dmsbriz/status/1469152236479475715,,,0,,,,,,,,"{'user_id': '1445259447144620032', 'username': 'aka_SPK_'}",,,,
1469151212771717121,1469151212771717121,2021-12-09 22:45:19 EST,2021-12-09,22:45:19,-0400,609322798,stephanie_lineb,Stephanie #Pray,,HUGE: CDC and Big Pharma Data Confirm that More Children will Die from COVID Vaccine than from the COVID Virus https://t.co/ldLXYMTDPz via @gatewaypundit,en,['gatewaypundit'],['https://www.thegatewaypundit.com/2021/11/shockingly-insane-cdc-big-pharma-data-show-save-lives-less-50-children-covid-5000-children-will-die-vaccine/?utm_source=Twitter&utm_medium=PostBottomSharingButtons&utm_campaign=websitesharingbuttons'],[],0,0,0,[],[],https://twitter.com/Stephanie_Lineb/status/1469151212771717121,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1469149720098619396,1469149720098619396,2021-12-09 22:39:23 EST,2021-12-09,22:39:23,-0400,788015387174662144,wmkornblum66,William M Kornblum,,At Least 3 Children Die and 120 Hospitalized in Vietnam After Receiving Pfizer COVID-19 Vaccine - 4 Adults Die from Vero Cell Covid Vaccine https://t.co/XrMXD461Ma via @gatewaypundit,en,['gatewaypundit'],['https://www.thegatewaypundit.com/2021/12/least-3-children-die-120-hospitalized-vietnam-receiving-pfizer-covid-19-vaccine-4-adults-die-vero-cell-covid-vaccine/?utm_source=Twitter&utm_medium=PostTopSharingButtons&utm_campaign=websitesharingbuttons'],[],0,0,0,[],[],https://twitter.com/wmkornblum66/status/1469149720098619396,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1469137251057737731,1469137251057737731,2021-12-09 21:49:50 EST,2021-12-09,21:49:50,-0400,758125007356715008,marcusblimi,Blimi Marcus DNP RN,,"My predictions on the @Ami_Magazine article:
A. Vaccines don’t work to prevent transmission
B. Children don’t get COVID
C. If children get COVID, it’s mild
D. If they die of COVID it’s “comorbidities” which is not our concern
E. Mandates are anti-Semitic https://t.co/PsL3hT1B93",en,['ami_magazine'],[],['https://pbs.twimg.com/media/FGNsiuwXMAEuC8V.jpg'],7,8,38,[],[],https://twitter.com/MarcusBlimi/status/1469137251057737731,,,1,https://pbs.twimg.com/media/FGNsiuwXMAEuC8V.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1469131195694862338,1469131195694862338,2021-12-09 21:25:46 EST,2021-12-09,21:25:46,-0400,228941951,bcompian,Country Lover,,Josef Mengele level abuse of children.   HHS knows some kids will die or be permanently harmed by the vaccine.  A vax that doesn’t prevent kids from getting the virus.  More importantly children don’t die from Covid at a rate that would demand this vax. Totally corrupt Pharma.,en,[],[],[],0,0,1,[],[],https://twitter.com/bcompian/status/1469131195694862338,,https://twitter.com/HHSGov/status/1459265547690905602,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1469124905970987011,1469070957658607619,2021-12-09 21:00:47 EST,2021-12-09,21:00:47,-0400,1388273942947786752,alastair_ak47,AK47,,"@JerryAkshun @newscomauHQ You didn’t prove me wrong ,, you were and are wrong ,, A lot of children will die from covid vaccines",en,"['jerryakshun', 'newscomauhq']",[],[],0,0,0,[],[],https://twitter.com/alastair_ak47/status/1469124905970987011,,,0,,,,,,,,"{'user_id': '29339121', 'username': 'JerryAkshun'}",,,,
1469112024697167874,1469060111133917185,2021-12-09 20:09:36 EST,2021-12-09,20:09:36,-0400,1344519695899140096,david91446564,MrB,,@GrimXrp @7NewsAustralia @pfizer No doubt more children will die from the vaccine than would have died from Covid.,en,"['grimxrp', '7newsaustralia', 'pfizer']",[],[],0,0,3,[],[],https://twitter.com/David91446564/status/1469112024697167874,,,0,,,,,,,,"{'user_id': '1316670084501237760', 'username': 'GrimXrp'}",,,,
1469108172606476290,1468617263674793993,2021-12-09 19:54:17 EST,2021-12-09,19:54:17,-0400,20291400,joesox,joesox,,"@Shailynrm @MNagin @JustNurseSarah We agree there but still: ""Clinical trial data shows the COVID-19 vaccines do not pose a risk of death to children. Public health officials say the shots can prevent serious illness, &amp; experts say their benefits outweigh their risks."" But Children still die from COVID!",en,"['mnagin', 'justnursesarah']",[],[],5,0,0,[],[],https://twitter.com/joesox/status/1469108172606476290,,,0,,,,,,,,"{'user_id': '3417032291', 'username': 'LMT_inCT'}",,,,
1469105263005294595,1469088219950112775,2021-12-09 19:42:44 EST,2021-12-09,19:42:44,-0400,1376337632658087939,mytweetsaregoa1,Martin Cabello,,"@kantw8240 @deanslist6 @GOP I think Trump was dogging on the fact that children absolutely do not need the vaccine. In fact, a vaccinated 50 Y/O man is more likely to die if he got Covid, than a child 4-18 NOT vaccinated. Make it make sense in my head, please.",en,"['kantw8240', 'deanslist6', 'gop']",[],[],0,0,0,[],[],https://twitter.com/MyTweetsAreGoa1/status/1469105263005294595,,,0,,,,,,,,"{'user_id': '2157766319', 'username': 'kantw8240'}",,,,
1469095809970946049,1469095809970946049,2021-12-09 19:05:10 EST,2021-12-09,19:05:10,-0400,3307572555,lbudt29,Leon Tarr,,At Least 3 Children Die and 120 Hospitalized in Vietnam After Receiving Pfizer COVID-19 Vaccine - 4 Adults Die from Vero Cell Covid Vaccine https://t.co/vaJIqz9PxH via @gatewaypundit,en,['gatewaypundit'],['https://www.thegatewaypundit.com/2021/12/least-3-children-die-120-hospitalized-vietnam-receiving-pfizer-covid-19-vaccine-4-adults-die-vero-cell-covid-vaccine/?utm_source=Twitter&utm_medium=PostTopSharingButtons&utm_campaign=websitesharingbuttons'],[],0,0,0,[],[],https://twitter.com/lBudt29/status/1469095809970946049,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1469094526925086722,1469094526925086722,2021-12-09 19:00:04 EST,2021-12-09,19:00:04,-0400,1408982169406615554,aamericanboat,AmericanBoat (“A-Boat”),,".
Idiocy - 
Kids don’t die from Covid 
But … we don’t know if the Vax will affect future children of the now-young female vaccine recipients 
.
NY Judge Sides Against Scientist Father, Rules 11-Year-Old Daughter Must Get Vaxxed | ZeroHedge https://t.co/766SDlMTit",en,[],['https://www.zerohedge.com/covid-19/ny-judge-forcing-mans-11-year-old-daughter-get-vax-messy-divorce-ruling'],[],0,0,0,[],[],https://twitter.com/AAmericanboat/status/1469094526925086722,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1468798618773635074,1468798618773635074,2021-12-08 23:24:14 EST,2021-12-08,23:24:14,-0400,1364058972462981120,freedom07090760,freedomlover,,HUGE: CDC and Big Pharma Data Confirm that More Children will Die from COVID Vaccine than from the COVID Virus https://t.co/V5pXWcC28Q via @gatewaypundit,en,['gatewaypundit'],['https://www.thegatewaypundit.com/2021/11/shockingly-insane-cdc-big-pharma-data-show-save-lives-less-50-children-covid-5000-children-will-die-vaccine/?utm_source=Twitter&utm_medium=PostTopSharingButtons&utm_campaign=websitesharingbuttons'],[],0,0,0,[],[],https://twitter.com/freedom07090760/status/1468798618773635074,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1468786897837346816,1468786897837346816,2021-12-08 22:37:39 EST,2021-12-08,22:37:39,-0400,788015387174662144,wmkornblum66,William M Kornblum,,At Least 3 Children Die and 120 Hospitalized in Vietnam After Receiving Pfizer COVID-19 Vaccine - 4 Adults Die from Vero Cell Covid Vaccine https://t.co/XrMXD461Ma via @gatewaypundit,en,['gatewaypundit'],['https://www.thegatewaypundit.com/2021/12/least-3-children-die-120-hospitalized-vietnam-receiving-pfizer-covid-19-vaccine-4-adults-die-vero-cell-covid-vaccine/?utm_source=Twitter&utm_medium=PostTopSharingButtons&utm_campaign=websitesharingbuttons'],[],1,0,0,[],[],https://twitter.com/wmkornblum66/status/1468786897837346816,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1468753076395778049,1468674315914678276,2021-12-08 20:23:16 EST,2021-12-08,20:23:16,-0400,1231755513731280902,drkw12,DrK,,@planetredmania @PatsKarvelas The problem is long COVID and some children still die from COVID. This is why the US authorised the vaccine for children.,en,"['planetredmania', 'patskarvelas']",[],[],0,1,1,[],[],https://twitter.com/DrKW12/status/1468753076395778049,,,0,,,,,,,,"{'user_id': '314709778', 'username': 'planetredmania'}",,,,
1468746582338195456,1468673994773700616,2021-12-08 19:57:27 EST,2021-12-08,19:57:27,-0400,1239520063247593476,laurast51362949,laura stevenson,,"@zoeannsmithh @Real_E_Cube The same thing every vaccine does. Are you kidding? It leaves a memory in your immune system so your body can recognise covid as a threat and respond. That’s how all vaccines work, and it’s why nearly half of all children no longer die in childhood.",en,"['zoeannsmithh', 'real_e_cube']",[],[],0,0,3,[],[],https://twitter.com/laurast51362949/status/1468746582338195456,,,0,,,,,,,,"{'user_id': '35454361', 'username': 'zoeannsmithh'}",,,,
1468728445890932739,1468578864104411146,2021-12-08 18:45:23 EST,2021-12-08,18:45:23,-0400,1183517306821005312,suesuec1,Suesuec,,"@JosephShmoe17 @TheDemocrats Pregnancy isn't contagious, it does not happen to men, pregnancy and birth do not kill men, men have zero risk with pregnancy. Men die of covid, men spread covid to women and children. Not taking a free, safe, effective vaccine is pure politics and selfish.Think small pox, polio",en,"['josephshmoe17', 'thedemocrats']",[],[],1,0,0,[],[],https://twitter.com/Suesuec1/status/1468728445890932739,,,0,,,,,,,,"{'user_id': '1465685398319890438', 'username': 'JosephShmoe17'}",,,,
1468725702061084678,1468059466083880962,2021-12-08 18:34:29 EST,2021-12-08,18:34:29,-0400,1358045324686856197,coronaexposed1,coronaexposed,,@AndrewBrownAU More children will suffer even die from the vaccine than from covid 19. How can you accept that some children will have serious complications or even die after vaccination? Anyone who defends to vaccinate healthy children are committing crimes against humanity.,en,['andrewbrownau'],[],[],0,0,0,[],[],https://twitter.com/coronaexposed1/status/1468725702061084678,,,0,,,,,,,,"{'user_id': '467951741', 'username': 'AndrewBrownAU'}",,,,
1468715375068073986,1464659900693467139,2021-12-08 17:53:27 EST,2021-12-08,17:53:27,-0400,1424399381743247361,brooke788116,Brooke,,"@deelam_elt @villamad1977 @DrJamesOlsson @glenpyle I have never heard of a single case that has been reputable. Mine got covid, was very sick and will be getting the vaccine this week. I have no fear all. Children die from parental decisions everyday, which is sad. Anaphylaxis and drowning in kids is majorly high and preventable.",en,"['deelam_elt', 'villamad1977', 'drjamesolsson', 'glenpyle']",[],[],1,0,0,[],[],https://twitter.com/Brooke788116/status/1468715375068073986,,,0,,,,,,,,"{'user_id': '4020136283', 'username': 'deelam_elt'}",,,,
1470906318328270848,1470596122317975555,2021-12-14 18:59:29 EST,2021-12-14,18:59:29,-0400,3031852397,mivoicetoo,Liz 🌵,,"@LesStonehouse Seriously, this cvnt who's been at the front of every queue with vaccines and other personal protections doesn't care how many people die; doesn't care about children; doesn't care about long Covid; and not about those of us with no protection whatsoever against Omicron either.",en,['lesstonehouse'],[],[],0,0,1,[],[],https://twitter.com/mivoicetoo/status/1470906318328270848,,,0,,,,,,,,"{'user_id': '1108565574', 'username': 'LesStonehouse'}",,,,
