id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1467864790324461574,1467864790324461574,2021-12-06 09:33:32 EST,2021-12-06,09:33:32,-0400,13171622,pharmalot,pharmalot,,Pharmalot.. Pharmalittle.. Good Morning: Covid-19 pills may take longer to reach poor countries; J&amp;J Covid booster may be as beneficial as a 3rd Pfizer shot &amp; More news. https://t.co/f6ZPnTTf2L #pharma #COVID19 #omicron #vaccine $PFE $CI $UNH $CVS $BNTX $JNJ $NVS $GILD $LLY $ABBV,en,[],['https://www.statnews.com/pharmalot/2021/12/06/covid19-vaccine-omicron-jnj-pfizer-gilead/'],[],0,0,2,"['pharma', 'covid19', 'omicron', 'vaccine']","['PFE', 'CI', 'UNH', 'CVS', 'BNTX', 'JNJ', 'NVS', 'GILD', 'LLY', 'ABBV']",https://twitter.com/pharmalot/status/1467864790324461574,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1469469562991263753,1469428510058065928,2021-12-10 19:50:19 EST,2021-12-10,19:50:19,-0400,1341500920169963520,midtown89dw,Midtown89dw,,"@factcheckth1s @DrCodejuice @Kittej13 @GovTimWalz Not everything is so black and white.  needing a booster, and testing, and still being able to get and transmit covid doesn't is true.  But it's all to a much lesser extent. It's a sliding scale.  But fact is any level of vaxxed is beneficial",en,"['factcheckth1s', 'drcodejuice', 'govtimwalz']",[],[],0,0,0,[],[],https://twitter.com/midtown89dw/status/1469469562991263753,,,0,,,,,,,,"{'user_id': '1426328166730190851', 'username': 'factcheckth1s'}",,,,
1468823743808081924,1468823743808081924,2021-12-09 01:04:04 EST,2021-12-09,01:04:04,-0400,21419504,wcvb,WCVB-TV Boston,,How beneficial is a COVID-19 booster shot? Boston doctor explains https://t.co/ed6kzEdt2d,en,[],['https://www.wcvb.com/article/dr-shira-doron-benefits-of-covid-boosters-december-8-2021/38464969?utm_campaign=snd-autopilot'],[],0,1,4,[],[],https://twitter.com/WCVB/status/1468823743808081924,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1468706470304923659,1468706470304923659,2021-12-08 17:18:04 EST,2021-12-08,17:18:04,-0400,21419504,wcvb,WCVB-TV Boston,,How beneficial is a COVID-19 booster shot? Boston doctor explains https://t.co/ed6kzEdt2d,en,[],['https://www.wcvb.com/article/dr-shira-doron-benefits-of-covid-boosters-december-8-2021/38464969?utm_campaign=snd-autopilot'],[],6,3,3,[],[],https://twitter.com/WCVB/status/1468706470304923659,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1468705975343460352,1468705975343460352,2021-12-08 17:16:06 EST,2021-12-08,17:16:06,-0400,880112324987822082,thechestnutpost,The Chestnut Post,,Video: How beneficial is a COVID-19 booster shot? Boston doctor explains https://t.co/icaJkxURu4,en,[],['https://www.thechestnutpost.com/news/video-how-beneficial-is-a-covid-19-booster-shot-boston-doctor-explains/'],[],0,0,0,[],[],https://twitter.com/TheChestnutPost/status/1468705975343460352,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1468705955194060813,1468705955194060813,2021-12-08 17:16:01 EST,2021-12-08,17:16:01,-0400,1263882379757867009,ma_news_videos,MA TV News,,Video: How beneficial is a COVID-19 booster shot? Boston doctor explains - WCVB Boston https://t.co/FHblAhtbRy,en,[],['https://www.youtube.com/watch?v=HEfk0865EXE'],[],0,0,0,[],[],https://twitter.com/MA_News_Videos/status/1468705955194060813,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1470202976316887044,1470201010077544448,2021-12-12 20:24:39 EST,2021-12-12,20:24:39,-0400,148114440,nursecrier,Frequent Crier Club- Lifetime Member,,"@michaelilnicki A booster will certainly be beneficial, but we do not have the capacity to give everyone a booster in the context of a massive surge in cases. Public health also is responsible for managing cases&amp;contacts of covid, so we are stretched thin as can be.",en,['michaelilnicki'],[],[],1,0,0,[],[],https://twitter.com/nursecrier/status/1470202976316887044,,,0,,,,,,,,"{'user_id': '14265470', 'username': 'michaelilnicki'}",,,,
1470780658620510220,1470780658620510220,2021-12-14 10:40:09 EST,2021-12-14,10:40:09,-0400,801988503911469060,passionquietly,plastic brain 🖤 ⌛️🐷,,"not sure how useful the covid booster is at this point but it's not so bad if i think of it like free recreational drugs - it doesnt have to have a beneficial effect, it just has to make me feel something different for a day",en,[],[],[],0,0,1,[],[],https://twitter.com/passionquietly/status/1470780658620510220,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1470681292253577219,1470667436261363713,2021-12-14 04:05:18 EST,2021-12-14,04:05:18,-0400,1234437126869176320,christinekelsa4,steenygirl,,"@boblister_poole Having double dose of vaccine does not mean you don’t get Covid, even the booster doesn’t protect against Omicron so what will a passport protect you from? A negative Covid test would be more beneficial",en,['boblister_poole'],[],[],0,0,9,[],[],https://twitter.com/ChristineKelsa4/status/1470681292253577219,,,0,,,,,,,,"{'user_id': '2838333676', 'username': 'boblister_poole'}",,,,
1471221911413837831,1471214815242690570,2021-12-15 15:53:32 EST,2021-12-15,15:53:32,-0400,1624171117,shocbomb23,Eric VT,,"@GamblorNeonClaw Actually I remember hearing if you get a different kind of booster it could be more beneficial when developing antibodies, BTW my brother &amp; aunt just got covid my aunt 75 who got her booster slightly sick for 2 days my brother only got original 2 shots sick as hell for 5 days",en,['gamblorneonclaw'],[],[],1,0,1,[],[],https://twitter.com/shocbomb23/status/1471221911413837831,,,0,,,,,,,,"{'user_id': '49148467', 'username': 'GamblorNeonClaw'}",,,,
1471016975153332224,1471016975153332224,2021-12-15 02:19:11 EST,2021-12-15,02:19:11,-0400,792930271452594176,_jrc0,Jonathan,,"Still having trouble understanding why a COVID-19 booster shot is beneficial for your health? Check out these important recommendations from the University of Utah to get a better understanding! #GetTheBoostOn 
https://t.co/xliMgyRcAH",en,[],['https://healthcare.utah.edu/healthfeed/postings/2021/11/covid-19-booster-shot-recommendations.php'],[],0,0,0,['getthebooston'],[],https://twitter.com/_jrc0/status/1471016975153332224,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1471951631633862664,1471948154228686859,2021-12-17 16:13:11 EST,2021-12-17,16:13:11,-0400,20192221,peatoire,Andrew Peat,,"@StuartHumphryes Had the same jabs and felt nothing from my Pfizer booster other than a sore arm. Az have me a hangover, I had asymptomatic covid 12 wks ago tho. Not sure if that made any difference. A string immune response is beneficial I hear.",en,['stuarthumphryes'],[],[],1,0,0,[],[],https://twitter.com/peatoire/status/1471951631633862664,,,0,,,,,,,,"{'user_id': '312847877', 'username': 'StuartHumphryes'}",,,,
1471877823816216584,1471867737760804869,2021-12-17 11:19:54 EST,2021-12-17,11:19:54,-0400,14116955,regordane,Dr Hilary PhD ✡️,,"@sean_thomson1 @breakfast_lady @jonlis1 Yeah, and possibly beneficial - you might get less symptoms if the booster's already starting to take effect before the covid sets in.",en,"['sean_thomson1', 'breakfast_lady', 'jonlis1']",[],[],0,0,1,[],[],https://twitter.com/regordane/status/1471877823816216584,,,0,,,,,,,,"{'user_id': '222930792', 'username': 'sean_thomson1'}",,,,
1471472810925166592,1471251104667217930,2021-12-16 08:30:31 EST,2021-12-16,08:30:31,-0400,342639964,debbieaitchison,Debbie Aitchison 🕷 🇺🇦,,@NathanMackBrown I’ve been wearing a mask indoors since before it was agreed that it was beneficial. I have never stopped. I have had two doses of the AZ vaccine and a booster shot of the Pfizer one. I have so far managed to avoid getting Covid and I am doing what I can to keep it that way!,en,['nathanmackbrown'],[],[],0,0,0,[],[],https://twitter.com/DebbieAitchison/status/1471472810925166592,,,0,,,,,,,,"{'user_id': '993137216309383169', 'username': 'NathanMackBrown'}",,,,
1472440011681193985,1472436323923283973,2021-12-19 00:33:50 EST,2021-12-19,00:33:50,-0400,458107989,johannekaminski,Johanne,,"@redcatrun In the US most people age 16 &amp; older can get a booster, but I think only a small number of people so far have gotten their boosters. I don’t understand this.
RATs here are expensive. I think it’d be hugely beneficial if they provided free RATs; could cut down on spread of COVID.",en,['redcatrun'],[],[],0,0,0,[],[],https://twitter.com/JohanneKaminski/status/1472440011681193985,,,0,,,,,,,,"{'user_id': '18002268', 'username': 'redcatrun'}",,,,
1472835247536410626,1472834167775764480,2021-12-20 02:44:21 EST,2021-12-20,02:44:21,-0400,1412409742786547713,societyforhind,SocietyForHinduConsciousness,,"@timesofindia Not about allowing booster but every decision being backed by solid scientific data of being beneficial. Presently States have failed miserably in implementing Covid protocols, wearing masks, banning crowds.",en,['timesofindia'],[],[],0,0,0,[],[],https://twitter.com/SocietyForHind/status/1472835247536410626,,,0,,,,,,,,"{'user_id': '134758540', 'username': 'timesofindia'}",,,,
1473810554867224576,1473810554867224576,2021-12-22 19:19:53 EST,2021-12-22,19:19:53,-0400,2658994370,seagullrm,Robert Mason,,"Not for a moment am I buying these Covid case numbers.  It is very clear that the push for Aussies to get a booster shot is in full swing.  Not because the booster will work, but because it is financially beneficial for certain stakeholders.",en,[],[],[],15,28,145,[],[],https://twitter.com/Seagullrm/status/1473810554867224576,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1475476026830561280,1475469196188426243,2021-12-27 09:37:52 EST,2021-12-27,09:37:52,-0400,728779293258489856,deb_morris12,Deb from Ontario…Unrepentant Covid Dodger 🌻,,"@MikeHaddadMD @OntHospitalAssn @OntarioHealthOH If someone with 2 doses has a mild case of Covid, how long should they wait to get the booster? Is it still  beneficial?",en,"['mikehaddadmd', 'onthospitalassn', 'ontariohealthoh']",[],[],1,0,1,[],[],https://twitter.com/deb_morris12/status/1475476026830561280,,,0,,,,,,,,"{'user_id': '880556561730609153', 'username': 'MikeHaddadMD'}",,,,
1476230952074498051,1476199872349020164,2021-12-29 11:37:40 EST,2021-12-29,11:37:40,-0400,75105481,goldfish9287,Hannah,,"@tourer1 @1twittafae @itvnews Your the Guinea pig, so your providing those answers sadly! I’ve had 2 vaccines, caught covid, but I’m not convinced having a booster is beneficial atm 🤷🏻‍♀️",en,"['tourer1', '1twittafae', 'itvnews']",[],[],1,0,0,[],[],https://twitter.com/goldfish9287/status/1476230952074498051,,,0,,,,,,,,"{'user_id': '141631677', 'username': 'tourer1'}",,,,
